age,gender,income,education,married,children,occupation,purchase_amount,most bought item,beauty,books,clothing,electronics,food,furniture,home,sports
0.15703972313166178,1.0120728718702565,0.561426576522142,0.4200339652536244,-0.9801960588196068,-0.4500801992199784,-0.3431492602077377,-0.021732083052320512,-0.5052091191478925,0,0,0,0,0,0,1,0
0.6650240401009925,-0.9880711436836102,-1.5539319353254095,0.4200339652536244,-0.9801960588196068,-0.4500801992199784,1.5457457501100849,-0.05233970176577543,-1.5141859619539542,0,0,0,0,0,0,0,1
0.15703972313166178,1.0120728718702565,-1.326770279043659,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,-0.6579650952607081,0.48850287516456253,-0.649348668120187,1,0,0,0,0,0,0,1
1.1730083570703231,-0.9880711436836102,-2.578020320536082,-1.3826869156632187,1.020204061220407,0.4359044449138373,0.6012982449511736,-0.5528087221778055,0.7920468216027584,1,1,0,0,1,0,0,0
-0.06066784128376568,-0.9880711436836102,0.6030228696212666,0.4200339652536244,-0.9801960588196068,-1.336064843353794,1.2309299150571145,0.316295058890872,-0.5052091191478925,0,0,0,1,0,0,1,0
0.37474728754708925,1.0120728718702565,-0.7030915464772549,1.321394405712046,-0.9801960588196068,1.321889089047653,-0.6579650952607081,-0.47321861955338446,0.07134907674128568,1,0,0,1,0,1,0,1
-1.0040672870839513,-0.9880711436836102,-0.6298246309075838,0.4200339652536244,-0.9801960588196068,-0.4500801992199784,0.6012982449511736,-1.312797028769395,0.9361863705750529,1,0,1,0,1,0,0,0
-1.149205663360903,1.0120728718702565,0.5261228387341013,-1.3826869156632187,1.020204061220407,-0.4500801992199784,1.5457457501100849,-1.1664212398967828,-0.2169300212033034,0,1,0,0,1,0,1,0
1.2455775452087992,1.0120728718702565,0.5041556986687501,1.321394405712046,1.020204061220407,0.4359044449138373,-1.6024126004196193,-0.21371974593813373,0.6479072726304639,0,0,0,1,0,0,1,0
-1.2217748514993787,-0.9880711436836102,1.562674218580226,-0.48132647520479716,1.020204061220407,-0.4500801992199784,0.916114080004144,0.5552741879283354,-1.6583255109262487,0,0,0,0,0,0,0,1
0.2296089112701376,-0.9880711436836102,0.8407157057249329,-1.3826869156632187,-0.9801960588196068,0.4359044449138373,0.6012982449511736,1.051022108463357,0.7920468216027584,1,1,1,0,1,0,0,0
1.680992674039654,-0.9880711436836102,-0.4328211266916441,-1.3826869156632187,1.020204061220407,1.321889089047653,-0.3431492602077377,-1.1318656522994412,0.5037677236581694,0,1,0,1,0,0,0,0
-1.2217748514993787,-0.9880711436836102,0.1969043406156509,0.4200339652536244,1.020204061220407,-0.4500801992199784,0.916114080004144,0.2752938691257753,0.6479072726304639,0,0,1,1,0,0,0,1
-0.7863597226685238,-0.9880711436836102,0.2812642046469834,1.321394405712046,1.020204061220407,-0.4500801992199784,-0.9727809303136785,0.27272412401681656,0.35962817468587477,0,0,0,0,1,1,0,0
0.7375932282394684,1.0120728718702565,-0.23954046056770312,-0.48132647520479716,1.020204061220407,-0.4500801992199784,-0.3431492602077377,0.2806358629762489,1.224465468519642,0,0,1,0,0,0,0,0
-0.8589289108069997,-0.9880711436836102,-1.2121992564504724,1.321394405712046,1.020204061220407,1.321889089047653,1.2309299150571145,0.9397234314818029,-1.0817673150370706,0,0,0,0,1,0,1,0
-0.6412213463915722,-0.9880711436836102,1.318887884408303,1.321394405712046,1.020204061220407,-0.4500801992199784,-0.02833342515476729,0.2032643067107107,-1.0817673150370706,0,0,0,0,0,0,1,0
1.318146733347275,-0.9880711436836102,0.36346181061546745,-0.48132647520479716,-0.9801960588196068,-1.336064843353794,0.916114080004144,0.8471571963415998,0.07134907674128568,0,1,1,1,0,0,0,1
0.9553007926548958,-0.9880711436836102,0.6571807697418285,-1.3826869156632187,-0.9801960588196068,-1.336064843353794,-0.6579650952607081,1.0157067228781327,0.7920468216027584,1,1,0,0,0,0,0,0
1.5358542977627023,-0.9880711436836102,1.1718344385023096,1.321394405712046,1.020204061220407,0.4359044449138373,-1.287596765366649,-0.06720853614493462,0.6479072726304639,0,1,1,1,0,1,0,0
-0.713790534530048,-0.9880711436836102,-0.15123126107722143,-0.48132647520479716,-0.9801960588196068,-1.336064843353794,-0.6579650952607081,0.9450576944707846,-0.649348668120187,1,0,0,1,0,0,0,0
1.1004391689318473,-0.9880711436836102,-1.4983986030500682,1.321394405712046,-0.9801960588196068,1.321889089047653,0.2864824098982031,0.3242823304008551,-0.937627766064776,0,0,0,0,0,1,0,0
-1.2943440396378545,1.0120728718702565,-0.5147085789969108,-1.3826869156632187,1.020204061220407,1.321889089047653,-0.02833342515476729,0.48224962384625336,1.5127445664642312,0,0,1,0,0,0,1,0
1.6084234859011781,1.0120728718702565,-0.4710733101233267,-1.3826869156632187,-0.9801960588196068,1.321889089047653,-0.3431492602077377,0.29946292349935943,-1.6583255109262487,0,0,0,0,1,0,0,1
-0.42351378197614475,-0.9880711436836102,0.8840010488592508,-0.48132647520479716,1.020204061220407,0.4359044449138373,-0.6579650952607081,-1.9288938673702458,-0.5052091191478925,0,0,0,0,0,0,1,0
-1.4394824159148063,1.0120728718702565,1.0946864675192762,1.321394405712046,-0.9801960588196068,1.321889089047653,1.2309299150571145,1.2367095477954746,-0.937627766064776,0,0,1,1,0,1,0,1
-0.7863597226685238,-0.9880711436836102,-0.027468340201517227,1.321394405712046,1.020204061220407,0.4359044449138373,0.2864824098982031,0.025731987733206774,-1.0817673150370706,1,1,0,0,0,0,1,0
-1.3669132277763305,-0.9880711436836102,1.9289410412824386,-1.3826869156632187,-0.9801960588196068,1.321889089047653,0.2864824098982031,1.5200157340725522,-0.36106957017559793,0,1,1,0,1,1,0,0
1.1004391689318473,1.0120728718702565,0.18774006733768467,-1.3826869156632187,-0.9801960588196068,0.4359044449138373,0.916114080004144,0.5115859983461505,1.0803259195473474,1,1,0,1,0,1,0,0
1.6084234859011781,-0.9880711436836102,-1.0486352156316858,-0.48132647520479716,-0.9801960588196068,1.321889089047653,0.2864824098982031,0.7360169510224284,0.2154886257135802,1,0,0,0,0,1,1,1
-1.4394824159148063,1.0120728718702565,-1.4976431614420815,-0.48132647520479716,-0.9801960588196068,-0.4500801992199784,-0.3431492602077377,-0.8835788754249133,1.3686050174919366,0,0,1,0,0,0,1,0
1.0278699807933716,1.0120728718702565,-0.24283320522453866,-1.3826869156632187,1.020204061220407,-1.336064843353794,-0.9727809303136785,-1.0855699054942736,-0.649348668120187,1,0,0,1,1,0,0,0
0.6650240401009925,-0.9880711436836102,0.3765679915286738,-1.3826869156632187,1.020204061220407,1.321889089047653,-0.02833342515476729,-1.0530320312084702,-1.0817673150370706,0,0,0,0,0,0,1,0
-1.0040672870839513,-0.9880711436836102,-0.1949772876203314,-1.3826869156632187,1.020204061220407,1.321889089047653,0.2864824098982031,0.21119436800313593,1.6568841154365257,0,0,0,0,0,1,0,1
-1.3669132277763305,1.0120728718702565,0.009224830104371553,0.4200339652536244,-0.9801960588196068,-1.336064843353794,0.2864824098982031,1.1513828535769495,1.6568841154365257,1,0,0,0,0,1,0,0
0.88273160451642,-0.9880711436836102,-2.245398925352091,-0.48132647520479716,1.020204061220407,0.4359044449138373,-1.6024126004196193,2.1367595553676177,0.9361863705750529,0,1,1,0,0,1,0,0
1.6084234859011781,1.0120728718702565,0.174634307383049,-1.3826869156632187,-0.9801960588196068,1.321889089047653,-0.9727809303136785,0.22866811474108423,-0.2169300212033034,0,1,1,1,0,0,0,1
1.1730083570703231,1.0120728718702565,0.9637236871380447,0.4200339652536244,1.020204061220407,-1.336064843353794,0.2864824098982031,0.5480447339897998,-1.3700464129816596,0,0,1,0,1,1,0,1
0.44731647568556504,-0.9880711436836102,-0.5889555941241564,0.4200339652536244,1.020204061220407,-0.4500801992199784,0.6012982449511736,0.020826962742979942,-1.3700464129816596,0,0,1,0,0,1,1,0
-0.6412213463915722,-0.9880711436836102,-0.32788281872062947,-1.3826869156632187,-0.9801960588196068,0.4359044449138373,0.2864824098982031,0.44150057701726114,-0.5052091191478925,0,0,0,1,1,0,1,1
-1.3669132277763305,1.0120728718702565,-0.24541032279718797,-1.3826869156632187,1.020204061220407,-0.4500801992199784,0.2864824098982031,0.28786352065848825,0.6479072726304639,1,0,1,1,0,0,1,0
-0.9314980989454755,1.0120728718702565,0.2372775995269809,0.4200339652536244,-0.9801960588196068,0.4359044449138373,1.5457457501100849,1.3093470830200078,-0.07279047223100886,0,0,0,0,0,0,0,1
0.8101624163779442,1.0120728718702565,0.30686284918128515,0.4200339652536244,1.020204061220407,-0.4500801992199784,0.2864824098982031,0.11779581401538572,-0.07279047223100886,1,1,0,0,0,0,0,1
-0.2783754056991931,-0.9880711436836102,-0.8059076376157353,1.321394405712046,1.020204061220407,1.321889089047653,-0.6579650952607081,0.3364169959756103,-0.2169300212033034,1,1,0,0,0,0,0,0
1.1004391689318473,-0.9880711436836102,-2.331757480956462,-1.3826869156632187,-0.9801960588196068,-1.336064843353794,-0.9727809303136785,0.6064160343745871,1.0803259195473474,1,1,0,1,0,1,0,0
-1.4394824159148063,-0.9880711436836102,1.9769568787816836,-1.3826869156632187,-0.9801960588196068,1.321889089047653,1.2309299150571145,-0.4367269857423296,-1.3700464129816596,0,0,1,1,0,1,0,1
1.4632851096242265,-0.9880711436836102,1.2766384984694807,-1.3826869156632187,1.020204061220407,-1.336064843353794,1.5457457501100849,0.3546703080624816,-1.3700464129816596,0,0,1,0,1,1,0,0
1.6084234859011781,1.0120728718702565,-0.6359040224793965,1.321394405712046,-0.9801960588196068,-0.4500801992199784,0.916114080004144,0.7842779507711213,-1.0817673150370706,1,0,1,0,1,0,1,0
0.15703972313166178,-0.9880711436836102,0.2892862170746548,-0.48132647520479716,-0.9801960588196068,1.321889089047653,1.5457457501100849,-2.623865091270451,-1.225906864009365,0,0,0,1,1,0,1,1
1.5358542977627023,-0.9880711436836102,0.1708038689113867,-0.48132647520479716,1.020204061220407,-1.336064843353794,-0.02833342515476729,0.4856412602737982,-1.0817673150370706,0,1,0,0,0,0,1,1
0.9553007926548958,1.0120728718702565,-0.1319692691022484,-0.48132647520479716,1.020204061220407,-0.4500801992199784,-1.6024126004196193,0.18798225940182142,0.2154886257135802,1,0,0,0,0,0,0,0
-0.6412213463915722,1.0120728718702565,1.84007549328519,0.4200339652536244,1.020204061220407,-1.336064843353794,0.916114080004144,-2.1492065154008317,-0.649348668120187,1,1,0,0,0,0,0,0
-1.4394824159148063,-0.9880711436836102,1.394243627707507,0.4200339652536244,1.020204061220407,1.321889089047653,1.5457457501100849,-1.170740700816444,-1.5141859619539542,0,1,0,1,0,0,1,1
1.318146733347275,-0.9880711436836102,-0.05128582390875499,-1.3826869156632187,1.020204061220407,1.321889089047653,0.2864824098982031,-0.7479281061562307,1.3686050174919366,0,0,1,1,0,1,0,0
-0.5686521582530965,1.0120728718702565,-0.1441706392166288,0.4200339652536244,-0.9801960588196068,-1.336064843353794,1.5457457501100849,-0.6691767620163125,1.3686050174919366,0,0,1,0,0,0,0,0
-1.4394824159148063,-0.9880711436836102,-2.2195995728449067,0.4200339652536244,1.020204061220407,-0.4500801992199784,-0.3431492602077377,0.014596848864144937,-0.36106957017559793,0,1,0,0,1,0,0,0
-0.7863597226685238,-0.9880711436836102,1.112106043739586,-1.3826869156632187,1.020204061220407,-0.4500801992199784,-0.9727809303136785,0.3347011665189558,-0.937627766064776,1,1,0,1,0,1,1,0
0.37474728754708925,1.0120728718702565,1.8885034467989295,0.4200339652536244,-0.9801960588196068,-0.4500801992199784,0.6012982449511736,-0.2847670048011154,-0.07279047223100886,0,0,0,0,0,0,0,1
1.3907159214857507,-0.9880711436836102,0.10168878079202047,1.321394405712046,1.020204061220407,0.4359044449138373,-0.3431492602077377,-1.010898415862902,0.35962817468587477,1,0,1,0,1,0,0,0
0.88273160451642,1.0120728718702565,0.2557043387209066,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,-1.6024126004196193,0.08171142754746848,0.7920468216027584,0,1,0,0,1,1,0,1
0.8101624163779442,-0.9880711436836102,-0.649807992987916,1.321394405712046,-0.9801960588196068,-0.4500801992199784,0.6012982449511736,-0.19569372982973515,0.6479072726304639,0,0,0,1,0,0,0,1
-0.42351378197614475,-0.9880711436836102,-2.4083211564306524,1.321394405712046,1.020204061220407,0.4359044449138373,-0.9727809303136785,1.956717113089508,-0.07279047223100886,0,0,0,0,1,1,1,1
1.4632851096242265,1.0120728718702565,0.2752064544725241,1.321394405712046,-0.9801960588196068,-1.336064843353794,-0.9727809303136785,-0.5656060300029783,1.0803259195473474,1,0,1,1,0,0,0,0
0.6650240401009925,-0.9880711436836102,-1.3378361893041988,0.4200339652536244,1.020204061220407,-1.336064843353794,-0.9727809303136785,0.22874963837499168,1.0803259195473474,1,0,0,0,1,0,0,1
-0.2783754056991931,1.0120728718702565,-0.823903751451775,0.4200339652536244,-0.9801960588196068,1.321889089047653,-1.6024126004196193,-1.6146333552686951,0.07134907674128568,0,0,0,1,0,0,1,0
-0.6412213463915722,1.0120728718702565,-0.06886765986903846,-1.3826869156632187,1.020204061220407,-0.4500801992199784,-0.3431492602077377,1.6575123778177359,-0.937627766064776,0,0,0,0,0,1,1,1
0.8101624163779442,-0.9880711436836102,1.9947897572252675,-1.3826869156632187,-0.9801960588196068,-1.336064843353794,1.2309299150571145,2.4093174476847508,-0.649348668120187,1,0,0,0,0,0,0,0
-0.4960829701146206,1.0120728718702565,-0.5116566546638639,0.4200339652536244,1.020204061220407,-1.336064843353794,-0.02833342515476729,-2.6346443014198955,-1.225906864009365,0,1,0,1,1,0,1,1
0.8101624163779442,-0.9880711436836102,1.2286761244422288,1.321394405712046,-0.9801960588196068,1.321889089047653,1.2309299150571145,2.636536207504918,0.6479072726304639,0,0,0,1,1,0,0,1
-1.512051604053282,-0.9880711436836102,0.3544869057425781,-0.48132647520479716,1.020204061220407,1.321889089047653,1.2309299150571145,-0.3002513935316285,-1.3700464129816596,0,1,0,0,0,1,0,0
-0.42351378197614475,1.0120728718702565,-1.002776194572468,0.4200339652536244,1.020204061220407,-1.336064843353794,-1.287596765366649,-1.7542651399163487,1.224465468519642,0,0,1,0,0,1,0,0
0.5198856638240409,-0.9880711436836102,-1.0949445360613697,1.321394405712046,1.020204061220407,0.4359044449138373,0.916114080004144,-0.6175388988618741,0.9361863705750529,0,0,1,1,1,0,0,0
-0.6412213463915722,1.0120728718702565,-0.013602176824937454,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,1.5457457501100849,-0.9621590773231551,0.2154886257135802,1,0,0,1,1,0,1,0
-0.9314980989454755,-0.9880711436836102,0.46733449833719803,0.4200339652536244,-0.9801960588196068,-0.4500801992199784,-1.6024126004196193,-0.6767347245879067,-1.6583255109262487,1,0,1,0,0,1,1,1
0.44731647568556504,-0.9880711436836102,1.8793228822069257,1.321394405712046,-0.9801960588196068,0.4359044449138373,-0.6579650952607081,-1.7265117801842118,0.7920468216027584,1,1,0,0,0,0,0,1
1.5358542977627023,1.0120728718702565,-0.7490193244376533,-1.3826869156632187,1.020204061220407,-1.336064843353794,1.2309299150571145,-1.0373092422645154,0.7920468216027584,1,1,0,0,1,0,1,1
0.5924548519625167,-0.9880711436836102,1.9421076684261078,-1.3826869156632187,-0.9801960588196068,-1.336064843353794,-1.287596765366649,-0.21752555383477448,0.5037677236581694,0,0,0,1,0,0,0,0
-0.35094459383766896,-0.9880711436836102,0.19049854533972613,1.321394405712046,-0.9801960588196068,-1.336064843353794,-0.3431492602077377,0.0871684290181714,1.0803259195473474,1,1,0,0,0,1,0,0
1.0278699807933716,1.0120728718702565,1.1862538497405564,0.4200339652536244,1.020204061220407,0.4359044449138373,-1.6024126004196193,0.7967340224853131,0.9361863705750529,0,0,1,0,0,0,0,0
0.15703972313166178,1.0120728718702565,0.22700037673639326,0.4200339652536244,1.020204061220407,0.4359044449138373,0.6012982449511736,1.3985871979897684,0.35962817468587477,0,0,0,1,1,0,0,0
1.5358542977627023,-0.9880711436836102,0.30571806973910215,0.4200339652536244,-0.9801960588196068,1.321889089047653,-0.02833342515476729,-0.26279933484480905,-0.2169300212033034,0,1,1,0,0,1,1,0
1.318146733347275,1.0120728718702565,-1.7908745488988158,-1.3826869156632187,1.020204061220407,1.321889089047653,1.2309299150571145,-0.7656164236721894,-0.5052091191478925,0,0,0,0,0,1,1,1
-0.1332370294222415,-0.9880711436836102,0.9811496535856539,0.4200339652536244,1.020204061220407,1.321889089047653,-1.287596765366649,0.6745177521721003,0.2154886257135802,1,0,0,0,0,0,0,0
0.011901346854710141,1.0120728718702565,-2.02355583662346,-0.48132647520479716,-0.9801960588196068,1.321889089047653,-0.3431492602077377,-0.534797257678217,-0.2169300212033034,0,1,0,0,0,0,1,0
-0.5686521582530965,-0.9880711436836102,2.316448232301035,-0.48132647520479716,-0.9801960588196068,-0.4500801992199784,0.2864824098982031,1.4142651950560188,-0.649348668120187,1,0,0,1,0,0,1,0
0.5198856638240409,-0.9880711436836102,0.040296240350076146,-0.48132647520479716,1.020204061220407,1.321889089047653,0.6012982449511736,0.5483942693525384,1.6568841154365257,0,0,0,0,0,1,0,0
1.4632851096242265,-0.9880711436836102,-0.08868381157316355,1.321394405712046,-0.9801960588196068,-1.336064843353794,-0.3431492602077377,-1.0332646191636146,1.224465468519642,1,0,1,0,0,1,0,0
-1.0040672870839513,1.0120728718702565,-0.11826052127929039,-0.48132647520479716,1.020204061220407,-1.336064843353794,0.6012982449511736,-0.145214077680113,1.3686050174919366,0,0,1,0,1,1,0,0
-0.5686521582530965,1.0120728718702565,0.692435561732449,1.321394405712046,-0.9801960588196068,-0.4500801992199784,-1.6024126004196193,-1.8499800449612673,-0.5052091191478925,0,1,0,0,0,0,1,1
-0.4960829701146206,1.0120728718702565,-1.836380831680675,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,1.5457457501100849,0.46854630629976535,-1.6583255109262487,0,1,0,0,1,0,0,1
-0.8589289108069997,1.0120728718702565,-0.8850556166057301,0.4200339652536244,-0.9801960588196068,1.321889089047653,-0.3431492602077377,0.2400277425477507,-1.0817673150370706,1,0,0,0,1,0,1,0
-1.512051604053282,1.0120728718702565,-0.1588462221404986,-1.3826869156632187,1.020204061220407,-1.336064843353794,0.6012982449511736,-1.5763376044672388,-0.36106957017559793,0,1,1,0,0,1,0,0
1.6084234859011781,1.0120728718702565,-0.43583907239907915,1.321394405712046,-0.9801960588196068,1.321889089047653,-1.6024126004196193,-1.7622171418660482,0.07134907674128568,1,1,0,1,0,0,0,0
-1.6571899803302337,-0.9880711436836102,-0.37042503179930336,-0.48132647520479716,1.020204061220407,1.321889089047653,-0.02833342515476729,-0.6899901069152122,1.6568841154365257,1,0,0,0,1,1,0,0
-0.9314980989454755,-0.9880711436836102,-1.4446408628204983,-1.3826869156632187,1.020204061220407,1.321889089047653,-0.3431492602077377,-2.2040522232981514,1.224465468519642,0,0,1,0,1,1,0,0
0.6650240401009925,-0.9880711436836102,0.19586105343575763,-1.3826869156632187,1.020204061220407,0.4359044449138373,1.2309299150571145,-0.2822570200608528,-1.0817673150370706,0,0,0,1,1,0,1,0
-1.149205663360903,-0.9880711436836102,0.9052041663912868,1.321394405712046,1.020204061220407,1.321889089047653,-1.6024126004196193,2.0340339536333283,-0.5052091191478925,1,0,0,0,1,0,1,1
0.8101624163779442,1.0120728718702565,1.0172696312619824,-0.48132647520479716,1.020204061220407,-1.336064843353794,0.916114080004144,0.4824184888590026,-1.0817673150370706,1,0,0,0,0,0,1,1
0.8101624163779442,1.0120728718702565,1.256401980827948,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,0.916114080004144,-0.07512361193582807,-1.6583255109262487,1,0,0,0,1,0,1,1
-1.0766364752224271,-0.9880711436836102,-0.6979382586921052,0.4200339652536244,-0.9801960588196068,1.321889089047653,1.5457457501100849,0.44305139814264743,-1.3700464129816596,0,1,0,0,0,1,1,0
-1.6571899803302337,1.0120728718702565,1.7782608230684736,-1.3826869156632187,1.020204061220407,-0.4500801992199784,-1.287596765366649,0.4183185494167801,0.07134907674128568,0,1,0,1,0,0,1,0
1.6084234859011781,-0.9880711436836102,-0.9292324284315261,-1.3826869156632187,1.020204061220407,-0.4500801992199784,0.916114080004144,0.9711525942959133,0.7920468216027584,0,1,0,0,0,1,0,1
0.37474728754708925,1.0120728718702565,-0.31992946039232933,1.321394405712046,-0.9801960588196068,1.321889089047653,-0.3431492602077377,-0.7071456564128518,1.0803259195473474,1,0,1,0,0,0,0,0
0.6650240401009925,-0.9880711436836102,-2.1071841702445315,0.4200339652536244,-0.9801960588196068,0.4359044449138373,-0.02833342515476729,2.0363696060829692,1.6568841154365257,0,0,0,0,1,1,0,0
0.3021780994086134,1.0120728718702565,0.030311052074611523,0.4200339652536244,1.020204061220407,0.4359044449138373,0.916114080004144,0.8352759720299128,-0.36106957017559793,0,1,0,0,0,0,1,0
1.1004391689318473,1.0120728718702565,0.8127693784635804,1.321394405712046,-0.9801960588196068,-1.336064843353794,-0.9727809303136785,-0.5251121598762718,-1.6583255109262487,1,0,0,0,0,0,0,1
-0.35094459383766896,1.0120728718702565,-0.45746892680900453,1.321394405712046,-0.9801960588196068,-1.336064843353794,-0.02833342515476729,-0.411477929505338,-1.225906864009365,1,0,0,0,1,0,0,0
-1.149205663360903,1.0120728718702565,0.05334229133461064,1.321394405712046,1.020204061220407,0.4359044449138373,-0.3431492602077377,-1.0890760166431726,0.2154886257135802,1,1,0,0,1,0,1,0
0.3021780994086134,-0.9880711436836102,0.8054963001422355,0.4200339652536244,1.020204061220407,-1.336064843353794,-0.02833342515476729,1.3051572359097894,0.2154886257135802,1,0,0,1,0,0,0,0
0.3021780994086134,-0.9880711436836102,0.012828256999553467,0.4200339652536244,1.020204061220407,-1.336064843353794,-0.9727809303136785,-2.2783414245065345,-1.3700464129816596,1,0,0,0,1,1,0,0
-0.35094459383766896,-0.9880711436836102,0.3138966443295108,0.4200339652536244,1.020204061220407,-0.4500801992199784,-1.287596765366649,-0.6239479028179636,1.3686050174919366,0,0,1,0,1,0,0,0
-0.1332370294222415,-0.9880711436836102,1.6203719537331147,0.4200339652536244,-0.9801960588196068,0.4359044449138373,0.2864824098982031,1.4609783646273593,-0.36106957017559793,0,1,1,0,1,0,0,0
0.15703972313166178,-0.9880711436836102,0.7897905694897999,-1.3826869156632187,1.020204061220407,1.321889089047653,1.2309299150571145,0.04133855930988294,1.3686050174919366,0,0,1,0,0,0,1,0
1.1730083570703231,1.0120728718702565,-0.2662391165884189,1.321394405712046,-0.9801960588196068,-0.4500801992199784,1.2309299150571145,0.9224766605490728,-0.07279047223100886,0,0,0,1,0,0,0,1
0.37474728754708925,-0.9880711436836102,-0.16622213053988477,-0.48132647520479716,1.020204061220407,1.321889089047653,0.2864824098982031,-0.2707671646600782,-0.649348668120187,1,1,0,0,0,0,0,0
1.0278699807933716,1.0120728718702565,0.7452917488208016,0.4200339652536244,-0.9801960588196068,-0.4500801992199784,0.6012982449511736,0.727899756250063,1.5127445664642312,0,1,0,0,0,0,1,0
0.88273160451642,1.0120728718702565,-0.738753951037111,0.4200339652536244,1.020204061220407,0.4359044449138373,1.5457457501100849,-0.5594528115103335,-0.2169300212033034,0,1,1,1,0,0,0,0
0.8101624163779442,1.0120728718702565,0.12056791163156634,1.321394405712046,-0.9801960588196068,1.321889089047653,-0.6579650952607081,-2.227721507024725,-0.7934882170924815,1,0,0,0,1,1,0,0
-0.4960829701146206,1.0120728718702565,0.4645110898374552,-1.3826869156632187,-0.9801960588196068,0.4359044449138373,1.5457457501100849,1.6341198632909686,-1.5141859619539542,1,1,1,0,0,0,0,1
0.2296089112701376,-0.9880711436836102,1.3720247850375862,-1.3826869156632187,-0.9801960588196068,-1.336064843353794,-0.02833342515476729,-0.4794054593948589,1.224465468519642,0,0,1,0,1,0,0,0
0.7375932282394684,1.0120728718702565,0.20484291127074855,-0.48132647520479716,-0.9801960588196068,1.321889089047653,-0.9727809303136785,1.62458751422842,-1.0817673150370706,0,0,1,0,0,0,1,0
-1.4394824159148063,-0.9880711436836102,1.1226940898101818,-0.48132647520479716,1.020204061220407,1.321889089047653,0.6012982449511736,0.5670930200049341,-1.225906864009365,0,0,0,0,1,0,0,1
-1.2217748514993787,-0.9880711436836102,-0.3162516610021865,1.321394405712046,1.020204061220407,-1.336064843353794,-0.6579650952607081,1.2650293307276008,1.3686050174919366,1,0,1,1,0,0,0,0
-1.2217748514993787,1.0120728718702565,0.27953854422153157,-1.3826869156632187,-0.9801960588196068,1.321889089047653,-0.9727809303136785,-1.1900956472097104,-0.07279047223100886,1,1,0,0,0,0,0,1
-0.1332370294222415,-0.9880711436836102,-0.194613702406315,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,1.5457457501100849,-0.5197280737121748,-0.649348668120187,1,0,0,1,0,0,0,0
0.08447053499318596,-0.9880711436836102,0.06317636809524167,-0.48132647520479716,1.020204061220407,1.321889089047653,-0.6579650952607081,0.43480913615622435,-0.2169300212033034,1,1,1,0,0,1,1,0
0.5198856638240409,1.0120728718702565,0.11194067021033562,0.4200339652536244,1.020204061220407,-1.336064843353794,-0.6579650952607081,-1.3451046331150136,1.3686050174919366,1,1,1,0,1,0,0,1
0.88273160451642,-0.9880711436836102,1.1327356684961596,0.4200339652536244,-0.9801960588196068,-1.336064843353794,-0.3431492602077377,-0.8953361731916548,-0.7934882170924815,0,0,0,0,1,0,0,0
-1.2217748514993787,-0.9880711436836102,0.8131008325713774,0.4200339652536244,1.020204061220407,1.321889089047653,1.5457457501100849,0.02808271379642219,-0.5052091191478925,0,1,0,0,0,0,1,0
-1.2943440396378545,1.0120728718702565,-0.2750243545338026,1.321394405712046,1.020204061220407,-1.336064843353794,1.5457457501100849,-0.49596771525773725,0.35962817468587477,1,0,0,1,1,0,0,1
-1.0040672870839513,1.0120728718702565,-1.9646730853810366,-0.48132647520479716,-0.9801960588196068,-0.4500801992199784,-0.02833342515476729,1.684103425147689,-0.07279047223100886,1,0,0,0,0,0,0,1
-1.4394824159148063,1.0120728718702565,1.4974741834225092,-1.3826869156632187,-0.9801960588196068,1.321889089047653,-0.02833342515476729,0.543762143394875,0.2154886257135802,1,1,0,1,0,0,0,0
-0.35094459383766896,1.0120728718702565,-1.8656666359452243,0.4200339652536244,-0.9801960588196068,0.4359044449138373,-0.6579650952607081,-0.3795642995470942,-1.5141859619539542,0,0,0,1,0,0,0,1
-0.6412213463915722,-0.9880711436836102,-0.09042419539166237,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,-1.287596765366649,-0.032060647113637,0.35962817468587477,0,1,0,0,1,1,0,1
0.6650240401009925,1.0120728718702565,-0.1857893388371987,0.4200339652536244,-0.9801960588196068,-1.336064843353794,1.5457457501100849,-0.15975208251959938,-0.937627766064776,0,0,1,0,0,1,0,1
1.1004391689318473,1.0120728718702565,1.0262863675856477,0.4200339652536244,-0.9801960588196068,0.4359044449138373,0.6012982449511736,1.3926381374059025,-0.36106957017559793,0,1,0,1,1,0,0,0
-0.8589289108069997,-0.9880711436836102,1.0294377776637613,-1.3826869156632187,1.020204061220407,-1.336064843353794,0.6012982449511736,0.12746423849788996,0.5037677236581694,0,0,0,1,0,0,1,0
1.6084234859011781,-0.9880711436836102,-0.8812705006552435,0.4200339652536244,-0.9801960588196068,0.4359044449138373,-1.287596765366649,0.17709539532610713,-1.5141859619539542,0,0,0,0,1,0,0,1
1.680992674039654,-0.9880711436836102,0.20428820278865703,1.321394405712046,1.020204061220407,-1.336064843353794,-1.6024126004196193,-0.5710964073830095,0.6479072726304639,1,1,0,1,0,0,0,0
-0.1332370294222415,-0.9880711436836102,-0.2928291977603243,-0.48132647520479716,-0.9801960588196068,-1.336064843353794,1.2309299150571145,-2.20385173666483,0.2154886257135802,1,1,0,0,0,1,0,0
