popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
-0.5582645818397958,-0.01838834662520897,False,0.6801710755910506,-0.12346960425754319,1.3169409772128824,0.05171363230655122,0,-0.3401125848358957,0.38103958719331965,-0.5001422020222008,-0.4152633871385743,0.9295100166049581,-1.0340822821456712,4,53
0.9413900697945444,-0.1909559331774424,False,-0.7214682830580453,0.8071243834359416,0.4784373948939232,0.37906922559452105,0,-0.17413163679332172,-0.9484423645532178,-0.5000923523563093,1.2635204751897873,-1.2237037082479778,1.2560365777269131,4,45
1.3503867929675464,-0.09958912755548831,False,0.0456841231161508,0.962889042320259,-1.4780709638503151,0.8316843551895013,0,0.34288947722435126,-0.8782294835864958,-0.5001422020222008,0.7445273568674544,0.5401404461071397,-0.9695596997825005,4,17
0.8505019090894329,-0.5731238318597288,False,1.343498344087536,-2.14042223852883,-0.3600661874250361,-1.5148309519547667,0,-0.2218273115181993,1.8969654054145515,0.7881803320562644,-0.5741388315229619,-0.573456525516621,0.3291487072466884,3,77
-1.512590269243467,1.407221418552885,False,0.4840569266442634,-1.4414782563556117,-0.3600661874250361,0.15896460908060484,1,-0.520402235295933,0.534133085667147,-0.5001307107031155,-0.5688429833768156,-1.4417506677267564,-0.07246940990859059,3,39
-0.37648826042957273,-0.17929731399209295,False,-0.17350227864790488,-1.8608446456595429,-1.4780709638503151,-2.1341253047825584,1,-0.38017695160479287,1.6808334075691482,2.1833235787593255,-0.6673457588951358,-0.5072636985319918,0.8521545103132779,4,77
1.2594986322624349,-0.4141079111677494,False,-1.2982746034897719,-0.3551196097778096,0.7579385890002429,-0.4535265101458473,1,-0.40784044294522187,-0.9515336524890678,1.493844433636931,-0.8172182614310747,0.04953478727988847,-0.025126214800009764,4,33
0.6232815073266541,-0.19956565507388313,False,-0.3523122379817403,-1.657152399426205,-0.3600661874250361,-1.0830257133756473,1,-0.5652361695373178,1.1705217459897235,2.3581211085086653,-0.5052928056230607,-1.371664145037149,-1.3606904002998024,3,69
1.986603917903327,-0.021783088979725244,True,1.3492664072918534,0.7831605897614313,0.19893620078760343,1.0864054250278787,0,-0.3429743253193884,-0.939586956308163,-0.4900104192793225,-0.6514582144566972,0.8905730595551763,-0.7358068356071534,4,112
-0.14926785866679393,-0.09958912755548831,True,-0.32347192196015395,1.2344787039647094,-1.1985697697439954,0.8360864475197797,0,-0.28192386167154504,-0.9515633706387714,-0.49911607578274636,-0.3623049056771119,-0.06338238816447878,0.43119293580350904,4,51
-1.512590269243467,-0.10988256885028162,False,-0.7791489151012181,-1.0700394544007015,-0.9190685756376755,-0.5049509523677349,1,-0.5471118131418644,-0.4714810709746603,-0.5000965604449885,0.2414217829835608,-1.4985986250194376,-1.2174622530725776,1,93
0.03250846274342913,0.9155844554198702,False,-0.5888028293587481,-0.9781782453150786,-0.3600661874250361,-0.7308583269533815,1,-0.44122741525263615,1.5757692419498548,-0.49761734881471037,0.8133733827673557,-0.19576804213373716,0.585274726916385,4,99
1.214054551909879,-0.3017537707749789,False,-0.08121326737882853,0.8909976612967279,0.7579385890002429,0.3428520114226858,0,-0.45362829068110433,-0.9489796927145279,-0.4357260753182776,-0.6768782855581992,1.6537374177309008,0.6282564884390132,4,47
1.3049427126149906,-0.6665202019456431,True,1.020486804645769,-0.582775649685658,-1.4780709638503151,0.355057812883912,1,-0.3534673737588614,-0.8590177504446822,-0.5001422020222008,0.204350845960537,-0.30089782616814803,-0.6658241379150042,4,27
0.8959459894419887,-0.43376647279175784,False,0.432144357805408,0.21601747279801983,-0.3600661874250361,0.7332375630760043,0,-0.4326421938021582,-0.7122281019080124,1.5456362943034019,-0.15047097983126181,0.9762343650646964,1.5937313934697623,4,53
-1.512590269243467,-0.5835082850138926,False,1.2685135224314117,0.491601100054889,1.596442171319202,1.0607932514698957,1,-0.05012288250864004,-0.5885525698075872,-0.5001422020222008,-0.5900263759614006,1.7121428533055736,-1.0367124596517032,4,38
0.6232815073266541,-0.07382367016772538,False,-0.04083682494860763,0.5435226530163281,0.7579385890002429,0.5195359899515839,0,2.7085949435782792,-0.8764283836044507,-0.49950127774645325,0.17257575708365946,-0.4722204371871883,1.5980262402834096,4,92
0.39606110556387525,-0.4606422748638398,False,1.2050648271839217,0.3478183380078268,-0.08056499331871632,0.22679684998807542,0,0.838924494363078,-0.5585342367735033,-0.5001422020222008,-0.5423637426460843,0.2948376166935143,0.1301208448281973,4,103
0.9868341501471002,0.4564478272680284,False,1.5684528090559091,-0.5867696152980764,-1.4780709638503151,-0.4039029238772554,1,-0.41737957789019736,0.534133085667147,-0.49787307112675105,0.4532557088294107,0.9957028435895874,-0.07117096784865057,4,105
0.8505019090894329,-0.558707553335456,False,-0.5484263869285275,-0.4749385781503614,-1.4780709638503151,0.3744670381583209,1,-0.5127709273399526,-0.06323174171112067,-0.5001422020222008,0.5750602161907745,0.47394761912251054,1.7947235656712386,4,90
1.3958308733201021,0.5266270720285512,False,-0.069677140970194,-0.13944546670721675,-1.1985697697439954,-0.8154985567582783,1,-0.12262030809045392,0.7832852498500424,-0.49954983261582814,-0.5476595907922306,0.4311169663677505,-0.9386634374331597,4,105
0.48694926626898677,1.108456787797642,False,-0.2657912899169812,-0.7345463429575567,-0.9190685756376755,-0.4155084400207164,1,-0.549973553625357,-0.057228075104303895,-0.4999774391654557,-0.5953222241075469,-0.41770869731749366,-1.2013815475610132,4,25
-1.512590269243467,-0.0625564019776687,False,-1.125232707360254,-1.9686817171948392,0.4784373948939232,-1.5238352317212451,0,-0.27906212118805235,1.8849580722009178,-0.5001422020222008,-0.5317720463537918,-0.9667197917194177,1.4703461043893122,3,100
0.21428478415365218,-0.35944618842988146,False,0.8186045924946646,-0.263258400692187,1.596442171319202,-0.18479878289294785,0,0.4001242868942044,-0.857516833792978,-0.4350786770599467,0.6439062420906759,-1.3444082751023017,0.4361536503402028,4,32
0.3506170252113195,1.3549169029727108,False,-1.021407569682543,0.41172178780652113,-0.3600661874250361,0.2508082626986845,1,-0.46889090659306515,-0.7170310351934658,-0.5001023870293135,-0.20872530943887063,-1.3989200149719963,1.0212849119669967,4,56
-1.3762580281857997,-0.35379435196297904,True,-0.5138180077026239,1.3263399130503324,-0.3600661874250361,1.1016126530779313,0,-0.08064811433256164,-0.9516600296711413,-0.5000353813095763,0.40029722736794815,-0.7214169623057921,-1.0519608305094599,4,109
0.16884070380109642,-0.648263222955939,True,1.4934679873997847,0.09220453881305007,1.3169409772128824,0.39967902150446044,0,-0.38971608654976836,-0.8920379167821743,-0.5001422020222008,-0.7616118558965391,-0.6941610923709448,-0.3357202142148813,4,82
0.0779525430959849,-0.546948821104799,False,1.320426091270267,-0.2992040912039525,-0.9190685756376755,0.022499746841976736,1,0.7053766051334209,0.34201575424901065,-0.5001422020222008,-0.1292875872466768,-0.07895717098439152,0.624527629189955,4,9
0.9868341501471002,-0.5886049491386355,False,0.4033040417838216,0.14412609177448918,1.0374397831065627,0.5265393186588447,1,-0.5099091868564598,-0.15628857411678035,-0.5001422020222008,0.008404464553125697,1.4162219797272313,0.5523808613979058,4,28
-0.1947119390193497,0.984444028219522,False,0.4436804842140425,0.39973989096926593,-0.3600661874250361,-0.8575185290018443,1,-0.4030708754727341,-0.9277597330927341,1.487370451053622,-0.648810290383624,0.11962130996949585,0.1442372405567752,4,80
-0.4673764211346843,0.5913183016690382,False,0.09759669195500624,-0.0515782232340121,0.19893620078760343,-0.46093002906495156,1,-0.5137248408344501,-0.9477219245603997,-0.4880682245043298,3.863781914947596,-1.5441548647676826,-0.09514220587831151,4,62
-0.921817224660242,-0.12920438659461955,False,-0.01776457213133919,1.0707261138555557,0.19893620078760343,0.9029182128976414,0,-0.37254564364881243,-0.9432191746052871,0.801128297222882,-0.6985912629573988,-1.6076221047588268,1.9584604387682842,4,1
-1.330813947833244,-0.7247586907567681,True,-1.0098714432739087,1.2384726695771278,0.19893620078760343,0.163566796516805,1,-0.15505336690337068,-0.9157523998791005,-0.49869850390612297,-0.6652274196366773,-0.0205517354097187,1.1834902893010364,4,33
-1.512590269243467,0.7303389168573388,False,-1.6328222693401735,-2.0046274077066046,-0.08056499331871632,-2.0628914470744175,1,-0.3572830277368516,1.8429324059532008,2.222167474259179,1.7295551120506576,-0.5423069598767954,1.2121558947781723,1,52
-0.51282050148724,-0.4071910098555983,False,-0.6118750821760172,-1.1778765259359982,-0.9190685756376755,-0.022721747096336765,1,-0.36872998967082227,1.47370690963397,-0.5001422020222008,-0.24050039831574802,-0.4410708715473628,-0.7011817140087541,4,16
-1.512590269243467,-0.42107031840958575,False,0.6917072019996852,0.8590459363973808,1.0374397831065627,1.1044139845608354,0,-0.40497870246172923,-0.6828101355346102,-0.5001422020222008,-0.7870319269980411,1.0112776264095,0.06263515109747114,4,7
0.3506170252113195,0.5860487150114915,False,-0.19657453146517395,0.719257139962737,0.4784373948939232,0.6223848743953592,1,-0.503231792394977,-0.7857730178415177,-0.49561041421388463,-0.5317720463537918,-0.40992130590753734,-0.1215771544832431,4,93
-0.1947119390193497,-0.4376071732571891,True,-0.04083682494860763,1.2744183600888932,1.3169409772128824,1.1624415652781408,0,0.009019754150208134,-0.9483523095541156,-0.3188706896895525,0.9881363715901822,-0.4138150016125155,1.5955625297081386,4,8
1.8957157571982155,-0.5895514724760877,False,1.0723993734846244,0.491601100054889,-1.1985697697439954,0.7678540164004656,1,-0.4488587232086166,-0.8088871342777623,-0.4998366300442687,-0.8426383325325768,0.4233295749577941,-0.005250063267082724,4,86
-1.512590269243467,0.35985694091821285,False,0.6859391387953679,0.6234019652646959,-0.9190685756376755,0.5731614783386108,1,-0.27906212118805235,0.5671532520046392,-0.4698763334452319,-0.7647893647842269,1.76276089747029,-0.7825174563788403,4,77
0.5323933466215426,1.4865837599238823,False,-2.030818630438065,-1.9127661986209816,-0.6395673815313558,-2.7664258394952626,0,-0.4450430692306264,1.803908573008892,0.46448120289082073,-0.5370678944999381,-1.6925046711273513,-1.0236281588938467,4,29
1.214054551909879,-0.25912381584587907,False,0.2821747144931589,0.9549011110954222,-0.08056499331871632,0.9043188786390935,1,-0.4727065605710554,-0.9506457101979195,-0.4970152684344627,-0.8865938721455906,-0.16851217219888986,-0.06897360436259822,4,78
-0.5582645818397958,-0.13998019074407603,False,-0.6868599038321417,1.3662795691745162,0.4784373948939232,1.0693973410245308,1,0.858002764253029,-0.9510809760269139,2.2351154394257966,-0.5635471352306693,-1.6255331050017265,0.5962948377327991,4,61
-0.6491527425449073,0.03922216035626023,False,0.3571595361492834,-0.42301702518892226,1.0374397831065627,-0.06274076828068537,0,-0.503231792394977,-0.8800305835685409,-0.5001422020222008,-0.4364467797231593,0.20917631118399418,0.06260185771131868,4,12
-1.512590269243467,-0.5924547507900039,False,0.4667527370313116,0.9389252486457487,1.3169409772128824,0.5151338976213056,1,0.9533941137027843,1.6928407407827817,-0.5000259940348304,0.24671763112970704,1.8523158986847879,0.9924528395590992,4,76
-0.4673764211346843,-0.6977008649659453,False,-0.5599625133371621,1.3103640506006589,-0.3600661874250361,0.6728088410876383,1,0.09677979564398301,-0.9513931666904683,-0.4954485646493019,-0.6106801837313709,0.5128845761722924,-0.2706982310594258,4,106
0.25972886450620797,-0.3242063964816589,False,0.8359087821076163,-0.5707937528484028,1.596442171319202,-0.35728076419748944,1,-0.5518813806143521,-0.19231057375768096,-0.5001341419138846,-0.5476595907922306,0.5401404461071397,-0.8029263020902044,4,11
-0.058379697961682395,-0.13622140095207813,False,0.09759669195500624,0.5475166186287465,-1.4780709638503151,0.4000792117163039,0,-0.44218132874713373,-0.2853674061633407,-0.5001422020222008,-0.2669796390464793,-0.1529373893789771,1.7974869167218799,4,20
0.25972886450620797,0.4809846245542908,False,0.3225511569233798,-0.2952101255915341,-0.3600661874250361,-0.18039669056266947,0,-0.409748269934217,-0.07523907492475419,-0.5000913812589218,-0.712360468137379,1.895146551439548,1.5736887750060735,4,15
-0.14926785866679393,-1.067472948401982,False,0.9916464886241827,-0.6666489275464442,-0.3600661874250361,-0.055537344467502386,1,-0.34106649833039326,1.2875932448226504,2.0408959619265308,0.6756813309675535,-0.927782834669636,0.6627484364928031,4,55
0.5323933466215426,-0.5603912727338085,False,-0.20234259466949123,0.8470640395601255,-1.4780709638503151,0.5059295227489053,1,1.735603179190777,-0.30037657268038265,-0.5001422020222008,0.25201347927585327,0.04953478727988847,-0.753751970743247,4,90
-0.6037086621923515,0.5359284840562071,False,-1.8923851135344505,1.3383218098875875,-1.4780709638503151,0.09793560177447358,1,0.6290635255736167,-0.9470315029006158,0.3511865076829156,-0.6170352015067465,-1.227597403952956,-1.0866525388801638,4,65
0.30517294485876373,-0.2671510618423492,False,0.47252080023562887,0.7392269680248289,-0.9190685756376755,0.6337902954328986,1,-0.1684081558263364,-0.7542537681557298,-0.5001422020222008,0.6756813309675535,1.4629463281869695,0.1300209646697404,4,24
0.16884070380109642,-0.016813841458100887,False,-0.7503085990796317,0.6793174838385535,1.596442171319202,0.5093311395495751,0,0.5050547712889352,0.6902284174443829,-0.5001422020222008,2.12144787486548,0.6997819700112454,-0.10196735003953437,4,54
0.3506170252113195,-0.4463807165004966,False,-0.0869813305831458,0.32385454433331645,1.0374397831065627,0.5799647119399499,0,-0.38590043257177814,-0.9403674329670492,-0.4964196620367982,-0.6604611563051457,-0.16851217219888986,-0.2723961937531935,4,62
1.441274953672658,-0.2951554109706242,False,0.6282585067521952,-0.470944612537943,-1.1985697697439954,0.12774977255681313,1,-0.38780825956077325,1.332620744373776,-0.5001319407598063,-0.5529554389383768,-0.3787717402677118,-0.9352342186594718,4,86
-0.7854849836025747,-0.03566239753371269,False,-0.8252934207357562,1.1865511166156886,1.596442171319202,0.7534471687741002,0,-0.05012288250864004,-0.9517224678038522,-0.3658070634185418,2.41801537104967,-1.056274792933916,-0.6016011960272041,4,51
1.4867190340252137,0.21473853115209493,False,0.5590417483003879,0.27592695698429576,1.596442171319202,0.5375445494845407,0,-0.23995166791365274,-0.9294107414096087,-0.4820474207018525,-0.35171320938481937,0.05342848298486666,-0.03767782137942979,4,111
2.259268400018662,-0.1615773049726742,False,-0.8599017999616598,1.1705752541660155,0.4784373948939232,0.8661007134080411,0,0.32381120733440016,-0.9509398898616536,-0.4952867150847192,-0.43115093157701306,-0.7253106580107703,0.16481255319890117,4,0
0.441505185916431,-0.2269875283021875,False,0.14950926079386168,-0.7904618615314143,-0.08056499331871632,-1.3029302347836418,1,-0.40497870246172923,1.3596372441044515,-0.4873560864201658,2.8310915264490775,0.4934160976474015,-1.6606638095320874,4,87
-0.51282050148724,-0.7935636564407976,False,1.7414947051854273,0.04028298585161095,-1.1985697697439954,0.5787641413044194,0,2.7658297532481324,-0.4204499048167179,-0.4976820886405435,-0.4046716908462818,0.27926283387360157,0.928429657988213,4,24
-1.103593546070465,0.013038048415393425,True,-1.5405332580710973,1.1705752541660155,0.19893620078760343,0.5751624293978281,1,0.4764373664540086,-0.9509458935282604,0.7396254626814478,0.8027816864750632,0.07679065721473578,-0.31121628200678325,4,42
-0.012935617609126631,-0.47213707270232247,True,0.15527732399817895,1.0906959419176476,-1.1985697697439954,0.5773634755629673,1,-0.465075252615075,-0.9476618878943317,0.9403189227640228,-0.7520793292334759,-1.6944515189798404,0.19640797665743992,4,78
0.7141696680317656,-0.6770684764466736,False,-1.2290578450379648,1.3143580162130772,1.596442171319202,1.4755904060456668,0,2.5655079194036463,-0.9097487332722838,-0.49996157790812656,-0.05514571320062922,-1.5075541251408875,-1.609957982422124,4,92
1.986603917903327,-1.2298199031469186,False,0.8128365292903472,-0.42301702518892226,1.3169409772128824,-2.31241004415883,0,-0.3954395675167537,-0.6125672362348542,-0.4802347055785261,-0.6620499107489896,0.6530576215515073,-0.6149851372604315,4,108
0.25972886450620797,1.5240442412407427,False,0.24179827206293802,1.0148105952816981,-1.4780709638503151,-0.2422260782924876,1,-0.4107021834287145,-0.9511620255261058,1.9373122405935885,-0.5476595907922306,-1.5706319955615342,0.029674698806687456,4,81
-0.24015601937190545,-0.2707005243577952,False,-0.43883318604649935,-1.9207541298458186,-0.9190685756376755,-0.9071421152704362,1,-0.3105412665064716,1.9810167379099861,2.4811267775915335,-0.4629260204538906,-0.931676530374614,-1.3840290639925692,4,77
0.25972886450620797,-0.06535046606034027,False,-0.1677342154435876,0.5714804123032569,-0.08056499331871632,0.900917261838424,1,-0.49750831142799173,-0.9517473530019375,0.43211128997427634,-0.5953222241075469,-1.693283410268347,-0.9364660739471073,4,24
0.25972886450620797,0.4543727568743831,False,-1.0156395064782258,0.643371793326788,-1.4780709638503151,0.8845094631528412,1,-0.29909430457250097,-0.7620585347445914,-0.5001145581165701,0.8981069531056959,-0.9199954432596795,-1.7870787967523971,4,99
0.5323933466215426,-0.004700162975899385,False,1.0839354998932589,0.7432209336372473,0.4784373948939232,0.7250336637332128,1,-0.14169857798040497,-0.7449480849151637,-0.5001251430780939,-0.627626897799039,0.7659747969958747,-0.3382172181763044,4,71
-1.512590269243467,-0.27503268886382665,False,0.011075743890247168,1.202526979065362,-1.4780709638503151,0.6612033249441771,1,-0.09686464373902008,-0.9482922728880474,-0.5000952656484718,-0.6514582144566972,0.1390897884943868,1.1642800054911553,4,42
1.0777223108522118,-0.06474978778849556,False,-1.1540730233818404,0.4077278221941027,1.3169409772128824,0.06752114567436879,1,-0.1817629447493021,0.9153659152000113,-0.5001422020222008,1.0463907011977907,0.43890435777770687,1.6012224053540312,4,105
0.6232815073266541,0.2140468410208798,True,-1.47131649961929,1.2704243944764748,0.19893620078760343,0.6267869667256375,0,0.20934158799469402,-0.95025847370178,-0.4997537630672023,0.6068353050676522,-0.5345195684668391,0.908586799841438,3,51
-0.2856000997244612,-0.368237934045063,False,0.44944854741835977,0.9509071454830038,1.3169409772128824,0.9045189737450153,1,-0.37445347063780754,0.3900450871035448,-0.5001380910432605,-0.45763017230774433,1.76276089747029,-0.5346814898610674,4,69
1.6684953554354367,0.2346246224245294,False,0.28794277769747617,-0.4629566813131062,0.4784373948939232,0.2344004640131015,1,-0.5652361695373178,0.25196075514675936,-0.49857549823704006,0.5062141902908732,-0.1801932593138244,-1.402973000713232,4,105
1.441274953672658,0.2774912081879923,False,-0.7214682830580453,-0.7025946180582096,-0.6395673815313558,-0.030525456227284642,1,-0.5337570242188987,0.07785442354907332,2.3613580998003196,-0.6101505989167564,-1.1691919683782834,0.06050437438372373,4,3
0.7596137483843214,-0.12310659201680212,True,1.5972931250774955,-0.6866187556085362,0.4784373948939232,-0.613402499777319,0,0.5813678508487391,0.05083792381839788,-0.5001422020222008,-0.5423637426460843,1.3539228484475803,-0.936199726857889,4,71
-0.4673764211346843,-0.30661380406535876,False,0.4033040417838216,1.074720079467974,-1.4780709638503151,0.31303784064034623,1,-0.07110897938758612,-0.2733600729497072,-0.5001422020222008,-0.01807477617760558,-0.48779522000710107,0.9612236433482348,4,8
0.39606110556387525,-0.9419129872145651,False,0.8589810349248854,-1.6811161931007153,1.3169409772128824,-1.619280597245916,0,-0.28383168866054015,1.7768920732782165,2.4196239430500994,0.10372973118375829,0.014491525935084777,-1.4015080917225304,4,44
0.9413900697945444,-0.7752338679635972,False,0.5763459379133398,0.7472148992496658,1.3169409772128824,0.46831164283561794,0,-0.2733386402210671,-0.8127895175721931,-0.5001422020222008,0.7445273568674544,0.843848711095438,-0.8031593557932702,4,71
-0.4219323407821285,-0.3841104023192624,True,-1.0675520753170813,1.0467623201810452,-1.1985697697439954,0.8711030910560845,1,-0.08446376831055183,-0.9502404627019595,-0.5001132956899664,0.6915688754059919,0.0028104388201502127,0.1472336453104829,4,51
-1.512590269243467,-0.22163603097120743,False,-0.2081106578738085,0.4237036846437763,-0.3600661874250361,0.6800122649008209,0,-0.14932988593638533,0.2999900880012933,-0.5001085373127677,-0.5635471352306693,-0.1529373893789771,-1.0045510486285751,4,67
1.214054551909879,-0.12469019836984725,False,0.18988570322408257,0.3438243723954084,-0.3600661874250361,0.6688069389692033,1,-0.06443158492610333,1.0534502471567968,-0.5000586876468762,-0.5900263759614006,0.8711045810302853,1.5269448608482348,4,27
-1.512590269243467,-0.4733293280600748,False,0.15527732399817895,-1.4135204970686832,-1.1985697697439954,-0.8475137737057571,1,-0.3639604221983345,1.3416262442840012,-0.5001422020222008,-0.31993812050794185,0.6452702301415508,-1.4981587917226773,4,60
-0.4219323407821285,1.7724793137641495,False,-0.5080499444983066,-0.42701099080134064,0.19893620078760343,-0.8577186241077659,1,7.936040893424862,1.8909617388077347,-0.5001422020222008,2.5821866635802033,0.2831565295785798,-1.2025468160763444,4,59
0.0779525430959849,-0.1625511318679376,False,1.170456447958018,0.11217436687514204,0.19893620078760343,0.3628615220148599,0,-0.3334351903744128,-0.8968408500676278,-0.5001422020222008,0.543285127313897,1.4356904582521222,0.3956688927789973,4,33
0.8505019090894329,-0.3275829364643011,False,0.8878213509464717,0.2599510945346222,-0.9190685756376755,1.2618888329212465,0,-0.3830386920882855,-0.6395837359655296,-0.4986952669148313,-0.4947011093307681,-0.49558261141705745,0.5968608252973883,4,32
1.8502716768456597,0.5051118684733864,False,-1.1136965809516195,-0.470944612537943,-1.1985697697439954,-0.17499412270278258,1,-0.42024131837369,-0.26735640634289043,-0.44478965093491,-0.5423637426460843,-1.6878322362813776,-0.571204334470148,4,20
1.5321631143777694,-0.10858109926128477,False,-0.000460382518387375,-0.6626549619340258,-1.4780709638503151,0.5363439788490102,0,0.03763715898513471,-0.5075030706155609,-0.5001422020222008,-0.3940799945539893,-0.5384132641718173,0.47697134176293104,4,17
0.48694926626898677,-0.2984591414657701,False,0.1437411975895444,0.5515105842411648,0.7579385890002429,0.49412391149952256,1,2.8230645629179856,-0.6693018856692725,-0.4999758206698098,-0.5317720463537918,-0.42549608872745004,0.9290622323251061,4,32
0.39606110556387525,0.5640511486016636,False,-0.6983960302407762,0.4636433407679602,0.19893620078760343,0.41028406211831275,1,-0.3677760761763247,-0.9504325800333776,1.7463297543859768,-0.5582512870845231,-1.270428056707716,-0.0387432097363035,4,65
-0.4673764211346843,0.3796975262609621,False,1.2454412696141426,-0.111487707420288,1.0374397831065627,0.05231391762431647,0,0.9152375739228822,-0.6569943691252982,-0.5001422020222008,-0.8458158414202646,-0.46832674148221015,-0.5699391857963604,4,96
0.30517294485876373,1.3835037280009566,False,-0.16196615223927033,1.2744183600888932,-1.1985697697439954,0.7322370875463956,1,-0.40020913498924143,-0.9386563879841066,1.8272545366773376,-0.22461285387730925,-0.8693773990949631,1.5953294760050722,4,104
0.7596137483843214,1.5554160291657229,False,-0.35808030118605755,-0.13944546670721675,-0.3600661874250361,0.23179922763611888,0,0.009019754150208134,-0.9376958013270159,2.2448264133007596,-0.2299087020234555,-1.410601102086931,0.7611969793451755,4,104
-0.2856000997244612,0.10971084543864237,True,-0.0869813305831458,-0.19536098528107426,1.596442171319202,0.7306363266990217,0,-0.2857395156495352,1.662822407748698,-0.5001422020222008,-0.4947011093307681,0.25200696393875427,0.7643931444157961,4,2
-0.2856000997244612,-0.6765861135920104,False,-1.5116929420495109,1.2105149102901989,-0.3600661874250361,0.7266344245805867,1,-0.14837597244188777,-0.9496671125410084,-0.5001422020222008,-0.9294902421293751,0.05732217868984485,-1.104564380630105,4,47
-1.512590269243467,0.09701469105647026,False,-1.4136358675761171,1.0707261138555557,1.596442171319202,0.7252337588391345,1,-0.42024131837369,-0.9517257698204858,-0.050200412482234356,-0.896126398808654,-1.0290189229990687,-0.4149251798712192,3,109
0.7141696680317656,0.18240201751778842,True,0.3859998521708698,0.8949916269091462,1.0374397831065627,0.48371896599159203,1,0.6386026605185923,-0.9040452499958078,-0.5001422020222008,-0.6832333033335746,0.4544791405976196,1.2621625607789375,4,9
2.0774920786084388,-0.5468942139891768,False,0.3802317889665525,-0.1833790884438191,0.7579385890002429,0.11854539768441295,0,-0.428826539824168,-0.7449480849151637,-0.5001422020222008,-0.023370624323751834,-0.14904369367399892,0.0665304772772912,4,86
-1.512590269243467,-0.7042537188406148,False,0.4840569266442634,-1.4334903251307751,1.596442171319202,-1.1538593808719442,1,0.3619677471143023,1.4046647436555773,-0.49671099125304713,-0.7012391870304719,0.6530576215515073,-1.3614561481813052,4,89
0.39606110556387525,-0.4548266170500706,False,-0.19657453146517395,-1.145924801036651,-0.9190685756376755,-0.14037766937832122,1,-0.3305734498909202,1.2575749117885666,-0.5001422020222008,-0.5476595907922306,-0.21134282495364992,0.9705124980847283,4,93
-0.058379697961682395,0.2344243963339145,False,-1.7597196598351532,0.8790157644594727,1.0374397831065627,0.1773733588254052,0,0.9152375739228822,-0.9205553331645538,-0.5001299661951184,2.296210863688306,0.22085739829892875,2.5549780384591676,4,30
1.441274953672658,-0.899865508185436,False,1.043559057463038,-1.6851101587131339,-0.6395673815313558,-0.8655223332387139,1,-0.45744394465909455,0.8012962496704927,-0.5000590113460054,-0.5635471352306693,0.09625913573962673,0.4476731619489011,4,4
1.8502716768456597,-0.5668167100053595,True,1.4184831657436607,-0.48692047498761654,-0.9190685756376755,0.683013691489647,1,-0.44408915573612884,0.18592042247177493,-0.5001422020222008,-0.44174262786930557,0.31430609521840525,-0.5713708014009098,4,86
1.9411598375507713,-0.5383755039521065,False,0.9224297301723754,-0.7864678959189959,0.7579385890002429,-0.13717614768357336,0,2.737212348413206,-0.10225557465542964,-0.037252447315616694,-0.19283776500043184,0.37271153079307767,2.0950964955373523,4,86
0.8505019090894329,1.1449889481489244,False,-0.5945708925630654,-0.5068903030497085,-0.08056499331871632,0.6413939094579247,0,-0.5242178892739231,-0.5285159037394196,-0.5001422020222008,0.8292609272057946,-0.24638608629845363,0.9267316952944448,4,44
0.12339662344854066,0.33558407802412465,False,-1.3732594251458963,-1.2537618725719475,0.4784373948939232,-1.066417819584143,1,-0.49846222492248926,1.5667637420396296,-0.5001422020222008,-0.2881630316310643,-0.6902673966659666,0.3159312329442219,4,35
0.8050578287368771,0.11327851032596242,False,-0.9175824320048326,-0.5308540967242189,1.0374397831065627,-0.19540382350679997,0,-0.5022778789004795,0.4831019195092045,-0.5001376378644796,-0.17695022056199308,-0.0555949967545224,-1.4160573014710887,4,110
0.3506170252113195,-0.2306280026770039,False,-0.8945101791875635,-0.6586609963216075,0.19893620078760343,0.03730678468018561,0,-0.41261001041770967,1.536745409005546,-0.49667862134013063,-0.6588724018613019,0.010597830230106589,-1.850436110600237,5,11
-0.6037086621923515,-0.5921271080962703,False,0.5417375586874361,-1.2537618725719475,1.0374397831065627,-0.36668523417581145,1,-0.5146787543289476,1.7468737402441326,-0.5000392656991263,-0.6710528525974382,-0.09063825809932609,0.15752130163154568,4,34
0.48694926626898677,-1.1466896707979866,False,-0.6810918406278245,0.38775799413201073,1.596442171319202,-0.19640429903640885,1,-0.48319960901052844,-0.7230347018002826,2.6818202376741085,0.10902557932990455,-1.671868083890967,-0.06574414590582417,4,24
0.7596137483843214,-0.19579776409594818,True,-0.3869206172076439,0.8071243834359416,0.19893620078760343,1.2030608717802542,1,0.26657639766454716,-0.9103490999329655,-0.5001422020222008,-0.4735177167461831,0.23253848541386332,0.19364462560679896,4,92
-0.1947119390193497,0.5471775498743896,False,-1.4251719939847518,-0.15142736354447195,-1.4780709638503151,0.6013748882735763,1,-0.5013239654059819,0.6782210842307493,-0.5001422020222008,0.07725049045302701,-0.5033700028270138,0.3213580548870483,4,31
0.25972886450620797,-0.36626297669672514,False,-0.9752630640480049,-1.6132187776896028,-0.08056499331871632,-1.0726207678677169,1,-0.44218132874713373,1.972011237999761,-0.1699690902734485,-0.3623049056771119,-0.9355702260795922,0.08713908330556917,4,94
